0.88707,0.88941,0.89486,0.90888,0.91199,0.91822,0.94237,0.94548,0.94704,0.94938,0.95327,0.95483,0.95717,0.9595,0.96729,0.96807,0.97118,0.97118,0.97118,0.97508,0.97508,0.9743,0.97118,0.96729,0.95794,0.95405,0.94626,0.93847,0.92991,0.9229,0.89642,0.88318,0.86293,0.83645,0.8162,0.79595,0.64875,0.61604,0.57243,0.49455,0.44237,0.36059,0.24766,0.20016,0.17134,0.13629,0.11604,0.10358,0.066199,0.05296,0.048287,0.042835,0.03972,0.040498,0.031931,0.029595,0.029595,0.028816,0.029595,0.031153,0.028816,0.027259,0.028816,0.025701,0.025701,0.024922,0.022586,0.024922,0.02648,0.024922,0.024143,0.021807,0.018692,0.018692,0.017913,0.021028,0.022586,0.020249,0.024143,0.027259,0.033489,0.035047,0.036604,0.03271,0.022586,0.024143,0.027259,0.03271,0.035047,0.034268,0.028816,0.029595,0.028037,0.023364,0.02648,0.023364,0.018692,0.01947,0.020249,0.01947,0.020249,0.021028,0.024143,0.024143,0.024922,0.023364,0.021807,0.021807,0.0093458,0.008567,0.0077882,0.008567,0.008567,0.0070093,0.0038941,0.0031153,0.0023364,0.0023364,0.0031153,0.0046729,0.0062305,0.0054517,0.0054517,0.0093458,0.014019,0.017134,0.028037,0.031153,0.041277,0.057632,0.068536,0.091121,0.12227,0.14486,0.19704,0.2391,0.27726,0.32243,0.42757,0.50389,0.59813,0.6433,0.68536,0.76168
0.056854,0.055296,0.05296,0.041277,0.041277,0.037383,0.024922,0.02648,0.021807,0.023364,0.020249,0.018692,0.015576,0.014798,0.010125,0.010125,0.0077882,0.010125,0.010125,0.0054517,0.0062305,0.0070093,0.0070093,0.0070093,0.015576,0.018692,0.017913,0.021807,0.021028,0.024922,0.038941,0.042835,0.05296,0.065421,0.074766,0.087227,0.17368,0.16978,0.17523,0.19393,0.18847,0.22196,0.25,0.25935,0.25078,0.23209,0.24611,0.21262,0.19704,0.1838,0.17056,0.14252,0.1285,0.10514,0.076324,0.070093,0.057632,0.062305,0.056075,0.049065,0.046729,0.048287,0.049844,0.051402,0.052181,0.053738,0.050623,0.048287,0.03972,0.040498,0.042835,0.034268,0.034268,0.03271,0.036604,0.044393,0.04595,0.043614,0.043614,0.04595,0.042835,0.042835,0.036604,0.03972,0.041277,0.035047,0.031931,0.030374,0.030374,0.031931,0.033489,0.02648,0.035826,0.043614,0.049844,0.05296,0.049065,0.05296,0.056854,0.056854,0.059969,0.062305,0.056854,0.055296,0.064642,0.073209,0.073988,0.083333,0.087227,0.10358,0.1176,0.12072,0.13396,0.14564,0.14174,0.15654,0.16044,0.1838,0.20405,0.21651,0.25935,0.28349,0.30062,0.32321,0.331,0.33723,0.39408,0.42445,0.43692,0.43847,0.43302,0.44626,0.44159,0.4447,0.44704,0.42913,0.40187,0.38084,0.2609,0.22586,0.2095,0.17134,0.15343,0.090343
0.0093458,0.0093458,0.008567,0.0054517,0.0062305,0.0046729,0.0031153,0.0023364,0.0031153,0.0031153,0.0031153,0.00077882,0,0.0023364,0.0015576,0.00077882,0.00077882,0.00077882,0.0015576,0.0023364,0.0023364,0.0023364,0.0015576,0.00077882,0.0015576,0.0015576,0.0038941,0.0023364,0.0054517,0.0054517,0.0031153,0.0023364,0.0031153,0.0054517,0.0070093,0.008567,0.017913,0.017913,0.028816,0.055296,0.065421,0.088785,0.12773,0.13162,0.15732,0.18769,0.16667,0.15265,0.14252,0.13006,0.10748,0.08567,0.083333,0.091121,0.063084,0.058411,0.048287,0.036604,0.036604,0.056075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059969,0.052181,0.042056,0.048287,0.044393,0.055296,0.046729,0.034268,0.035047,0.04595,0.048287,0.13162,0.36604,0.40732,0.42913,0.41822,0.37461,0.34112,0.31542,0.28505,0.23053,0.15343,0.11059,0.10125,0.056854,0.042835,0.044393,0.053738,0.042056,0.05919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079439,0.060748,0.054517,0.048287,0.045171,0.049844,0.067757,0.04595,0.035826,0.029595,0.03271,0.038941,0.051402,0.046729,0.052181,0.047508,0.049844,0.061526,0.096573,0.1067,0.13551,0.15421,0.17523,0.17679,0.21573,0.2352,0.25623,0.24221,0.22352,0.22819,0.18224,0.17601,0.16745,0.13707,0.11293,0.11215,0.070093,0.066199,0.063084,0.056854,0.059969,0.046729,0.035826,0.034268,0.034268,0.030374,0.025701,0.023364,0.01947,0.015576,0.014019,0.010903,0.0093458,0.008567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0.0015576,0.0023364,0.0015576,0.0015576,0.0015576,0.0023364,0.0023364,0.0023364,0.0031153,0.0046729,0.0031153,0.0031153,0.0031153,0.0031153,0.0023364,0.0015576,0.0015576,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0.0015576,0.0023364,0.0023364,0.0023364,0.0031153,0.0031153,0.0023364,0.0015576,0.0031153,0.0046729,0.0054517,0.0031153,0.0023364,0.00077882,0.0015576,0.0023364,0.0023364,0.0031153,0.00077882,0.00077882,0.0015576,0.00077882,0.0031153,0.0031153,0.00077882,0.0015576,0.00077882,0.00077882,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0.00077882,0,0,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020249,0.020249,0.01947,0.01947,0.018692,0.016355,0.011682,0.01324,0.016355,0.016355,0.016355,0.014798,0.015576,0.01324,0.012461,0.015576,0.014798,0.014798,0.012461,0.012461,0.012461,0.011682,0.014798,0.015576,0.014798,0.017134,0.017134,0.017134,0.014798,0.017134,0.016355,0.016355,0.01947,0.021028,0.022586,0.024922,0.033489,0.037383,0.042056,0.054517,0.066199,0.076324,0.087227,0.10358,0.1176,0.12695,0.13629,0.14486,0.18692,0.21495,0.25935,0.33879,0.39174,0.4338,0.57632,0.61838,0.64875,0.69237,0.70561,0.66511,0.67757,0.70171,0.70717,0.7243,0.71028,0.67134,0.67134,0.72274,0.72897,0.72664,0.70872,0.60436,0.39019,0.3972,0.36682,0.29984,0.30374,0.27804,0.3785,0.41589,0.45405,0.51402,0.54595,0.54361,0.67523,0.71184,0.71885,0.69237,0.69626,0.63551,0.58255,0.65031,0.65888,0.66667,0.66667,0.61994,0.59735,0.63941,0.65576,0.64408,0.64252,0.61994,0.56153,0.57399,0.57555,0.53894,0.52181,0.44548,0.30296,0.28505,0.25623,0.21651,0.19626,0.17757,0.12383,0.1176,0.11916,0.11293,0.10748,0.09891,0.083333,0.083333,0.088006,0.091121,0.088785,0.080218,0.073988,0.073988,0.071651,0.066978,0.062305,0.057632,0.043614,0.038162,0.035826,0.035047,0.035826,0.028816,0.024922,0.024922,0.02648,0.024922,0.023364,0.01947
0.00077882,0.00077882,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0.00077882,0,0,0.00077882,0.0015576,0,0,0.0015576,0.00077882,0,0.00077882,0.00077882,0,0,0.0015576,0.00077882,0,0.0031153,0.0038941,0.0038941,0.0031153,0.0031153,0.0031153,0.0046729,0.0054517,0.0054517,0.0062305,0.0077882,0.0077882,0.0077882,0.0077882,0.0062305,0.0077882,0.0046729,0.0038941,0.0054517,0.0054517,0.0070093,0.0070093,0.0093458,0.010125,0.012461,0.01324,0.014798,0.011682,0.012461,0.0077882,0.0077882,0.0093458,0.010125,0.014798,0.016355,0.017134,0.017913,0.017134,0.015576,0.015576,0.015576,0.015576,0.024143,0.024922,0.029595,0.028816,0.024143,0.020249,0.016355,0.01324,0.011682,0.012461,0.010125,0.0093458,0.020249,0.022586,0.024922,0.028037,0.02648,0.017913,0.018692,0.015576,0.017913,0.017134,0.017134,0.012461,0.014798,0.011682,0.011682,0.014798,0.014798,0.008567,0.008567,0.0077882,0.010903,0.008567,0.0093458,0.0070093,0.0077882,0.0077882,0.0070093,0.0038941,0.0015576,0.0031153,0.0015576,0.0015576,0.0015576,0.0023364,0.0023364
0.0046729,0.0038941,0.0046729,0.0046729,0.0031153,0.0038941,0.0054517,0.0046729,0.0031153,0.0023364,0.0023364,0.0038941,0.0038941,0.0038941,0.0038941,0.0023364,0.0023364,0.00077882,0.0023364,0.0023364,0.0023364,0.0023364,0.0015576,0.0031153,0.0038941,0.0023364,0.0038941,0.0077882,0.0093458,0.010903,0.021028,0.024143,0.023364,0.028816,0.028816,0.027259,0.022586,0.022586,0.020249,0.020249,0.018692,0.021028,0.017913,0.017913,0.016355,0.011682,0.017913,0.021807,0.025701,0.024143,0.027259,0.033489,0.050623,0.071651,0.055296,0.054517,0.044393,0.041277,0.037383,0.077882,0.076324,0.070872,0.080218,0.063084,0.071651,0.10514,0.10826,0.073209,0.068536,0.065421,0.069315,0.086449,0.055296,0.04595,0.059969,0.1067,0.14252,0.18847,0.10748,0.10826,0.11838,0.12305,0.13474,0.16199,0.087227,0.073988,0.077103,0.084112,0.087227,0.11604,0.1215,0.088006,0.084112,0.076324,0.077103,0.10047,0.093458,0.073209,0.062305,0.077103,0.077882,0.080218,0.090343,0.069315,0.053738,0.049065,0.057632,0.073988,0.062305,0.047508,0.050623,0.052181,0.064642,0.066199,0.069315,0.074766,0.088006,0.099688,0.11215,0.11449,0.1215,0.12461,0.12227,0.11838,0.1176,0.12227,0.10202,0.097352,0.089564,0.079439,0.07243,0.061526,0.051402,0.04595,0.038941,0.031931,0.028037,0.028816,0.017913,0.014019,0.010903,0.010903,0.0077882,0.0046729
0.0077882,0.0077882,0.0062305,0.0062305,0.0046729,0.0070093,0.0038941,0.0015576,0.0031153,0.0023364,0.0015576,0.0015576,0.0031153,0.0023364,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0.0015576,0.0031153,0.0038941,0.0054517,0.0038941,0.0038941,0.0054517,0.0054517,0.0070093,0.016355,0.021028,0.021807,0.027259,0.028037,0.029595,0.071651,0.097352,0.12227,0.13707,0.16121,0.16822,0.20093,0.21417,0.20327,0.19081,0.17757,0.15654,0.14019,0.12539,0.10202,0.080218,0.064642,0.050623,0.056854,0.050623,0.05296,0.052181,0.050623,0.049065,0.050623,0.048287,0.040498,0.038162,0.041277,0.042835,0.042056,0.036604,0.038941,0.03972,0.040498,0.042835,0.043614,0.03972,0.042835,0.041277,0.034268,0.038162,0.044393,0.03972,0.040498,0.040498,0.044393,0.034268,0.040498,0.037383,0.036604,0.033489,0.035047,0.035047,0.040498,0.041277,0.044393,0.044393,0.045171,0.043614,0.042835,0.043614,0.043614,0.051402,0.052181,0.060748,0.075545,0.088006,0.098131,0.11682,0.12305,0.12773,0.14642,0.16121,0.16121,0.1838,0.1947,0.20327,0.2095,0.21262,0.19626,0.19782,0.20872,0.20639,0.21573,0.22196,0.21495,0.21495,0.21573,0.20483,0.19003,0.17523,0.17056,0.16589,0.1581,0.14019,0.10903,0.1067,0.08567,0.065421,0.052181,0.041277,0.038162,0.031931,0.023364,0.021028,0.016355,0.011682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0.00077882,0.0023364,0.0023364,0.0031153,0.0031153,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0015576,0.0015576,0.0023364,0.0023364,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0.00077882,0.00077882,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.0015576,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0023364,0.0015576,0.0023364,0.0023364,0.0015576,0.0015576,0.0015576,0.0015576,0.0015576,0.00077882,0.00077882,0.00077882,0,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0,0,0,0,0,0.0023364,0.0023364,0.0023364,0.0038941,0.0038941,0.0038941,0.0054517,0.0062305,0.0062305,0.0054517,0.0046729,0.0054517,0.0046729,0.0054517,0.0062305,0.0062305,0.0062305,0.0054517,0.0046729,0.0054517,0.0046729,0.0038941,0.0038941,0.0031153,0.0023364,0.0023364,0.0015576,0,0,0,0,0,0,0,0,0
0.0054517,0.0054517,0.0054517,0.0054517,0.0054517,0.0046729,0.0023364,0.0023364,0.0023364,0.0015576,0.0015576,0.0015576,0.00077882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0.00077882,0,0,0,0,0.00077882,0.00077882,0.0015576,0.0015576,0.00077882,0,0,0,0,0,0,0,0,0.00077882,0.00077882,0,0,0,0,0,0,0,0.00077882,0.00077882,0.00077882,0.00077882,0.0015576,0.00077882,0.00077882,0.0015576,0.0023364,0.0015576,0.0015576,0.0015576,0.00077882,0,0,0,0,0.00077882,0.00077882,0.00077882,0.0015576,0.0023364,0.0023364,0.0031153,0.0031153,0.0046729,0.0046729,0.0046729,0.0038941,0.0031153,0.0031153,0.0023364,0.0031153,0.0031153,0.0031153,0.0031153,0.0023364,0.0023364,0.0031153,0.0031153,0.0023364,0.0023364,0.0031153,0.0023364,0.0015576,0.0015576,0.00077882,0.00077882,0.0015576,0.0023364,0.0023364,0.0023364,0.0031153,0.0038941,0.0046729,0.0054517,0.0054517,0.0046729,0.0062305,0.0062305,0.0046729,0.0062305,0.008567,0.008567,0.008567,0.008567,0.010125,0.010125,0.011682,0.014798,0.014019,0.012461,0.010903,0.012461,0.01324,0.014798,0.014019,0.012461,0.011682,0.01324,0.012461,0.010903,0.010125,0.0077882
