10.928,10.928,10.959,10.947,10.789,10.775,10.745,10.747,10.782,10.695,10.659,10.47,10.044,10.036,9.9581,9.762,9.7391,9.5851,9.0842,9.0224,9.0407,9.0845,9.0447,8.8614,8.6573,8.6255,8.5151,8.4478,8.3447,8.1847,7.858,7.7627,7.6954,7.6078,7.577,7.5223,7.049,6.9168,6.7994,6.706,6.6289,6.5351,6.1542,5.9985,5.8666,5.7629,5.6995,5.6616,5.4397,5.311,5.2703,5.136,5.0636,5.0556,6.0954,6.0033,5.9178,7.213,7.1827,7.2739,7.4228,7.205,9.0805,8.7477,8.5744,8.5807,7.5213,7.481,7.3392,7.4452,7.8023,8.3017,7.1001,6.9651,6.8221,9.0223,8.7305,9.0755,8.3126,8.0579,7.847,7.5764,6.9282,6.5029,5.9236,5.8362,5.7545,5.697,5.5127,5.3083,4.7531,4.8072,4.5911,4.216,4.4025,4.2949,3.9259,3.7883,3.7557,3.6127,3.5708,3.75,3.6867,3.2829,3.0747,2.9196,2.8722,2.8958,2.6601,2.6601,2.3854,2.0272,1.7633,1.6782,1.2247,1.2247,1.2247,1,0,0,21,18.547,20.346,18.337,18.337,19.338,18.232,18.664,18.418,17.107,16.074,16.533,14.502,14.231,13.699,13.456,14.18,13.963,14.227,14.064,14.332,14.04,14.475,14.257
4.9533,4.9072,4.6842,4.6093,4.5128,4.5482,4.0442,3.8815,3.2012,3.303,3.0923,2.9727,2.6382,2.3452,1.8257,1.536,1.2583,1,1.99,1.7854,1.4142,0.94281,0,1.5275,6.3499,6.2968,5.4074,5.1029,4.5216,3.8644,5.0862,4.7636,4.2261,4.2089,4.0331,3.8979,3.5747,3.2777,3.1077,3.0496,3.2011,3.2198,3.1321,3.3339,3.952,5.16,5.9274,5.949,5.159,4.9526,4.9669,4.8222,5.1911,5.1926,4.8873,4.9201,5.1356,5.2519,5.2095,5.2411,5.0675,4.9151,4.6835,4.3828,4.3675,4.2085,4.2068,4.0004,3.6306,3.4724,3.3831,3.4811,3.3094,3.0379,3.1171,3.9289,3.837,4.8825,4.9194,5.4704,5.5347,5.49,5.7987,5.7055,5.6398,5.4618,5.2262,5.1562,5.001,5.3795,5.02,5.9179,5.9734,6.1807,5.9254,5.7383,5.1363,4.8501,4.8437,4.5764,4.4162,4.6595,4.3453,4.3609,4.0482,3.7952,4.0728,3.9567,4.6939,4.6217,4.5205,5.3407,6.0476,6.3052,6.6206,6.6812,6.5847,6.6954,6.8332,6.5203,6.214,5.9812,5.7642,5.5391,5.4317,5.134,4.6036,4.2814,4.1145,3.9211,3.7535,3.5785,3.2798,3.2492,3.1515,3.016,2.9028,2.8579,2.9726,3.5178,3.9575,3.9849,4.1453,4.5064
1.9791,1.7889,0.94281,0.94281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.5,0,0,0,0,0,0,0,0.5,0.5,1,0,0,1.2,0.7,0.65555,1.6241,1.044,1.0498,1.4882,1.1827,1.2,1.3642,1.0471,1.1256,1.2863,1.6588,1.4973,1.6591,1.4581,1.2919,1.558,1.6184,1.3358,1.156,0.8165,0.47609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2956,1.291,1.346,1.3593,1.5227,1.3214,1.3882,1.1931,1.9033,1.9689,1.9779,2.4983,1.8985,1.6827,1.7231,1.6733,1.6092,1.7814,1.876,1.7618,1.6789,1.523,1.5529,1.6651,1.6261,1.4547,1.1566,0.83954,0.47755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7133,1.5973,1.4217,1.0294,0.75697,0.60461,1.378,1.8005,1.8747,1.4586,1.3437,1.3687,1.7397,1.476,1.8496,2.3705,2.3153,2.6518,2.3968,2.1583,2.0731,2.203,2.1884,2.1939,2.2208,2.6293,2.4963,2.4108,2.5762,2.6611,2.8169,2.6613,2.547,2.481,2.3666,2.4601,3.1637,3.5551,2.9655,2.7022,2.7431,2.9255,2.335,2.5899,2.5337,2.2386,1.8808,2.0828,2.0125,1.3333,1.1637,0.91625,0.43301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1.4142,0,0,0.86603,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7879,5.7879,5.4772,5.4772,4.7164,4.7164,2.5981,2.5981,2.5981,2.7532,2.7532,2.8089,1.5723,2.8174,3.0822,3.0593,2.8846,3.1918,8.309,8.2462,7.341,6.9994,6.9994,6.9994,7.0413,7.0493,6.6453,6.0156,5.4021,4.7013,4.69,4.4088,4.2089,3.9896,3.9306,3.9539,3.7602,3.2436,4.0582,3.7383,3.6856,3.3829,4.4166,4.606,4.4387,5.7893,5.6414,5.4069,5.7767,6.1457,5.5294,5.9337,5.8196,5.4546,5.4707,5.4357,5.3485,6.0358,5.8233,5.5781,4.777,4.5207,4.2451,3.8453,3.7268,3.5565,2.8564,2.6902,2.6799,2.6204,2.5667,2.63,2.3539,2.2267,2.1917,3.8994,6.0298,6.0701,6.1622,5.9726,5.7403,5.63,5.4933,5.3255,5.3322,4.9822,5.2809,5.1146,5.0834,5.1532,4.6714,4.3506,4.7168,4.7199,4.6921,4.6715,4.1744,3.8667,3.7698,3.8129,3.5604,3.329,2.9857,5.0488,4.9559,4.943,4.9551,5.2271,6.0144,5.7368,5.7176,6.3973,6.4783,6.5325,7.5399,7.3977,6.8531,6.9719,6.5931,6.3292,6.3231,6.211,5.9525,5.8094,5.567,5.2773,4.4504,4.1396,3.9443,3.8204,3.7633,3.8232,3.5316,3.1486,3.1779,2.8395,2.5421,2.1066,1.4473,1.436,1.0326,0.90921,0.4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1.6394,1.5,0.82916,0.5,0,0,0,0,1.5,2.2669,1.8295,1.7721,1.8008,4.5962,4.404,4.3934,4.4201,4.2698,4.0447,3.4233,3.2521,2.9635,2.87,2.6851,2.7564,2.5314,2.8937,2.9242,2.357,1.9792,1.7457,1.925,2.5391,2.3172,2.3319,2.9644,3.2998,2.9212,2.6126,2.3184,1.9137,2.3467,2.0224,1.9242,1.5207,2.7166,2.6533,2.3266,3.1683,3.13,2.9085,2.8087,2.6464,2.521,1.9792,1.7984,1.668,1.4866,1.2686,2.0603,1.8856,3.4437,3.0348,2.7454,2.6719,2.3452,1.6997,1.178,2.1213,2.1213,2.0548,1.6997,1.2472,1.2472,2.3393,2.2111,2,2,1.633,1.633,0.94281,0.94281,0,0,0,0,0,0,0,0
2,2,2,0,0.4714,0.4714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4969,3.6,0,0,6.139,4.4969,3.8586,3.4618,4.795,6.2322,5.4994,5.3702,5.021,3.2905,3.0725,2.9927,2.8213,2.6891,2.7424,3.5517,4.9205,4.7043,4.75,6.3926,5.9062,6.3467,6.0283,7.1385,6.7244,6.2867,6.0644,5.4325,5.4376,5.5786,5.604,5.4691,5.209,4.933,4.6548,4.439,4.4785,4.3006,4.0806,3.8757,3.4461,3.3555,3.2009,3.185,3.1211,2.8144,2.6969,2.5737,3.2238,3.455,5.0431,6.0205,5.7863,5.5004,5.3746,5.1331,5.2668,5.595,5.707,5.2777,5.1968,5.0175,4.8187,4.7893,4.5417,4.4152,4.4116,4.4369,4.1859,4.1381,3.9911,3.7139,3.4727,3.589,3.4967,3.1774,2.9229,2.7409,2.5802,2.5002,2.7305,2.2764,4.5858,4.3921,4.9126,5.0198,5.3646,4.7393,5.1037,4.7098,5.152,4.9021,4.6746,4.4265,4.1755,4.4892,4.2934,4.0556,3.8374,3.2831,3.1453,2.8949,2.8235,2.6389,2.5952,2.294,2.0554,1.6046,1.3619,1.7176,1.8614,1.8008,1.2134,1.1952,0.4714,1.299,1.299
2.681,2.681,2.681,2.8614,2.1602,2.1602,0.5,0.4714,0.4714,0.4714,0,0,0.5,0.5,0.8165,0.5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.2472,1.199,4.2172,3.6932,3.5279,3.4943,3.0035,2.2561,2.0055,1.8209,2.3475,3.6744,3.2897,3.2367,3.0005,2.918,2.9531,3.3376,3.7006,3.4637,3.142,2.9735,2.8792,3.526,3.6696,3.6533,3.4039,3.8253,3.6905,4.0735,3.9273,3.7011,4.0426,3.6176,3.4729,3.3568,2.6385,2.5641,2.4204,2.5919,2.6632,2.603,2.8641,3.3297,3.1599,2.8074,3.3243,3.5449,3.2645,2.8774,2.7762,2.9163,2.7471,3.5131,3.6144,4.6107,4.7754,4.8874,4.7918,4.7172,4.1374,3.8233,3.68,3.83,3.8206,4.1236,3.773,3.6043,3.3313,3.1429,3.0197,2.9066,3.6443,3.3013,3.0994,2.9612,2.8543,2.6908,2.2813,2.0335,2.3258,2.9741,2.8834,3.3994,3.456,3.2319,3.3134,3.2352,3.392,3.0991,3.0773,2.8177,3.0005,2.9611,2.9982,2.7961,2.801,2.9066,2.7502,2.6624,2.4261,2.3485,2.2974,2.1759,1.8749,1.7825,1.5428,1.4925,1.0873,0.74833,1.0425,0.63888,2.3733,2.8284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94281,0.94281,7.1195,7.1195,5.9372,4.899,4.3589,4.0988,4.0988,4.3589,4.1473,3.959,2.9107,2.7585,1.9645,1.9645,1.3997,2.2604,2.0603,1.9149,1.8547,4.0927,2.4944,2.4944,2.4944,2.4944,3.6818,3.6818,2.8614,2.8614,2.6077,2.8284,3.7198,3.3987,3.6207,3.2186,3.2186,2.5071,2.5071,2.3629,1.9203,4.2426,3.6027,3.2489,3.0439,2.8137,2.5612,2.0396,2.0396,2.0396,1.6583,1.6583,1,3.7666,3.559,3.559,4.1899,1.5,1.5,1.5,1.5,1.5,1.5,1.5,5.3125,5.3125,5.3125,3.559,3.559,3.559,3.559,3.559,3.559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5,0.5,4.9666,4.9666,4.9666,5,0,0,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,1.2472,1,0,0,2.5,2.5,2.5,2.5,2.5,2.5,0,0,3,3,3,0,3.5,3.5,3.5,3.5,3.5,0,2,2,2,4.9889,4.9889,4.9889,3.1125,3.1125,3.1125,3.1125,1.6997,1.6997,2.8614,2.8614,2.1602,2.1602,2.1602,1.8856,2.8284,2.8284,2.8284,2.8284,0,0,3.7417,3.7417,3.3993,3.3993,2.4944,2.4944,2,3.6818,2.8674,2.7775,3.0797,2.9485,1.5,2.708,2.5314,2.1409,2.0504,2.0504,2.1602,2,0,0,0,0,0,0,0,2.5,2.5,2.357,1.8547,1.8547,1.8547,1.8547,2.6874,2.7129,2.3819,2.1082,2.1082,2.0025,1.9494,2.957,3.8158,3.4523,2.9896,2.5555,2.6663,2.2326,1.2583,1.2583,1.2583,3.1875,2.9257,3.0311
