0.8178,0.82309,0.82945,0.84428,0.85593,0.87288,0.91102,0.91737,0.92267,0.93326,0.93538,0.9375,0.95339,0.96186,0.9661,0.97034,0.97669,0.97246,0.97669,0.98517,0.98729,0.98517,0.98729,0.98411,0.98305,0.98305,0.97881,0.97564,0.9714,0.9661,0.95233,0.94809,0.9428,0.93644,0.9322,0.92479,0.84852,0.83475,0.82309,0.79873,0.76165,0.72881,0.61864,0.59534,0.56992,0.51801,0.48305,0.44915,0.33581,0.30403,0.2786,0.24682,0.23199,0.21716,0.16843,0.14089,0.13347,0.12394,0.11653,0.10911,0.077331,0.072034,0.070975,0.065678,0.0625,0.061441,0.047669,0.047669,0.040254,0.034958,0.034958,0.033898,0.027542,0.027542,0.028602,0.029661,0.025424,0.023305,0.021186,0.022246,0.022246,0.024364,0.026483,0.032839,0.049788,0.049788,0.055085,0.059322,0.063559,0.065678,0.065678,0.075212,0.080508,0.082627,0.079449,0.081568,0.080508,0.074153,0.070975,0.066737,0.066737,0.070975,0.056144,0.054025,0.052966,0.04661,0.045551,0.040254,0.013771,0.011653,0.0095339,0.0095339,0.0084746,0.0095339,0.0063559,0.0052966,0.0074153,0.0063559,0.0052966,0.0052966,0.0063559,0.0052966,0.0052966,0.0052966,0.0063559,0.0095339,0.016949,0.020127,0.023305,0.029661,0.039195,0.056144,0.098517,0.125,0.17479,0.20975,0.24153,0.28919,0.39619,0.45551,0.54555,0.59216,0.63983,0.71928
0.10805,0.10699,0.10275,0.091102,0.085805,0.070975,0.047669,0.040254,0.040254,0.029661,0.029661,0.033898,0.023305,0.018008,0.013771,0.013771,0.0084746,0.011653,0.0084746,0.0021186,0.0042373,0.0052966,0.003178,0.0095339,0.011653,0.010593,0.0095339,0.0063559,0.010593,0.013771,0.016949,0.019068,0.014831,0.018008,0.021186,0.027542,0.075212,0.076271,0.07839,0.083686,0.10911,0.11335,0.1536,0.1589,0.14301,0.16314,0.18114,0.18114,0.21716,0.21716,0.20657,0.2161,0.21081,0.20127,0.22246,0.23623,0.22881,0.22987,0.24047,0.24576,0.23411,0.22034,0.20975,0.20763,0.19915,0.20445,0.19915,0.20869,0.21822,0.2214,0.21716,0.21928,0.16314,0.16525,0.15996,0.14089,0.14831,0.14513,0.13347,0.13559,0.14195,0.15784,0.1589,0.16737,0.15254,0.15784,0.16208,0.15254,0.15572,0.16102,0.15996,0.17161,0.18008,0.17267,0.17373,0.17691,0.17585,0.18114,0.19068,0.19174,0.21081,0.21716,0.23199,0.22246,0.2214,0.22034,0.22352,0.21822,0.19386,0.19597,0.19492,0.17691,0.18008,0.18008,0.19915,0.21822,0.23517,0.25742,0.26271,0.27436,0.31038,0.33263,0.37288,0.40148,0.42797,0.43008,0.43008,0.4428,0.45869,0.49576,0.4947,0.49788,0.44386,0.44068,0.42267,0.40466,0.39831,0.37712,0.28814,0.26165,0.24364,0.20869,0.18432,0.12924
0.0095339,0.011653,0.011653,0.011653,0.012712,0.0095339,0.0074153,0.0074153,0.0074153,0.0063559,0.0052966,0.0042373,0.003178,0.0021186,0.0021186,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0010593,0.0010593,0.0052966,0.0052966,0.0042373,0.0052966,0.0042373,0.0052966,0.0095339,0.01589,0.01589,0.024364,0.047669,0.064619,0.080508,0.095339,0.083686,0.10487,0.14619,0.15678,0.16843,0.16419,0.14725,0.14513,0.1536,0.16102,0.15254,0.125,0.10487,0.10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09428,0.088983,0.090042,0.074153,0.068856,0.067797,0.068856,0.055085,0.069915,0.066737,0.072034,0.099576,0.2161,0.25636,0.29343,0.30826,0.29661,0.29873,0.29661,0.28284,0.24682,0.21292,0.17585,0.16314,0.13771,0.12818,0.10805,0.10064,0.090042,0.088983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077331,0.073093,0.067797,0.067797,0.070975,0.074153,0.068856,0.072034,0.080508,0.061441,0.061441,0.058263,0.067797,0.073093,0.082627,0.10169,0.11123,0.1303,0.22881,0.24576,0.2786,0.30508,0.28496,0.27966,0.3178,0.30403,0.28602,0.27754,0.23941,0.21398,0.16631,0.16102,0.15042,0.12606,0.12712,0.11441,0.087924,0.084746,0.073093,0.064619,0.065678,0.058263,0.059322,0.049788,0.04661,0.039195,0.034958,0.033898,0.019068,0.019068,0.01589,0.011653,0.0095339,0.0084746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042373,0.003178,0.0042373,0.0052966,0.0042373,0.0052966,0.0063559,0.0063559,0.0063559,0.0052966,0.003178,0.003178,0.0021186,0.0021186,0.0042373,0.003178,0.003178,0.003178,0.0021186,0.0021186,0.0010593,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.003178,0.0021186,0.0021186,0.0021186,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016949,0.01589,0.013771,0.010593,0.010593,0.011653,0.0095339,0.0084746,0.0095339,0.0095339,0.0095339,0.0074153,0.0063559,0.0052966,0.0052966,0.0042373,0.003178,0.0042373,0.003178,0.003178,0.0021186,0.0021186,0.0021186,0,0,0,0,0,0,0,0.0010593,0.0021186,0.0021186,0.0010593,0.0021186,0.0021186,0.003178,0.003178,0.003178,0.003178,0.0021186,0.0042373,0.0052966,0.0084746,0.010593,0.0095339,0.016949,0.018008,0.026483,0.03178,0.037076,0.043432,0.050847,0.059322,0.075212,0.083686,0.09428,0.10064,0.095339,0.088983,0.11017,0.12182,0.12818,0.13242,0.13242,0.12076,0.12924,0.13559,0.13242,0.13347,0.13136,0.1197,0.085805,0.085805,0.085805,0.073093,0.072034,0.074153,0.091102,0.098517,0.10169,0.10911,0.1197,0.11547,0.13242,0.14089,0.14513,0.14725,0.15042,0.13771,0.12606,0.13136,0.12394,0.12818,0.125,0.11229,0.10381,0.11547,0.11864,0.11547,0.11547,0.11547,0.10169,0.10699,0.10169,0.09428,0.088983,0.069915,0.041314,0.041314,0.041314,0.040254,0.044492,0.034958,0.040254,0.040254,0.038136,0.039195,0.039195,0.044492,0.045551,0.051907,0.054025,0.052966,0.054025,0.047669,0.055085,0.056144,0.055085,0.054025,0.050847,0.048729,0.038136,0.043432,0.040254,0.038136,0.034958,0.029661,0.021186,0.021186,0.018008,0.012712,0.012712,0.014831
0.0021186,0.0021186,0.0021186,0.0021186,0.0010593,0,0,0.0021186,0.0010593,0,0,0,0,0,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0010593,0,0,0.0052966,0.011653,0.0095339,0.011653,0.010593,0.010593,0.013771,0.014831,0.016949,0.021186,0.019068,0.019068,0.026483,0.028602,0.029661,0.027542,0.028602,0.025424,0.021186,0.019068,0.027542,0.025424,0.023305,0.022246,0.026483,0.040254,0.036017,0.037076,0.042373,0.037076,0.037076,0.037076,0.042373,0.049788,0.049788,0.058263,0.063559,0.0625,0.057203,0.061441,0.063559,0.064619,0.064619,0.077331,0.087924,0.084746,0.080508,0.069915,0.063559,0.069915,0.069915,0.064619,0.047669,0.044492,0.03178,0.036017,0.042373,0.032839,0.029661,0.026483,0.013771,0.020127,0.018008,0.018008,0.016949,0.018008,0.018008,0.019068,0.018008,0.01589,0.013771,0.011653,0.0084746,0.0095339,0.010593,0.0074153,0.0063559,0.0074153,0.012712,0.01589,0.013771,0.011653,0.0084746,0.0052966,0.003178,0.003178,0.0021186,0.0021186,0.003178,0.0021186
0.010593,0.0095339,0.011653,0.011653,0.010593,0.010593,0.0052966,0.0084746,0.0063559,0.0052966,0.0042373,0.0042373,0.003178,0.003178,0.003178,0.003178,0.0052966,0.003178,0.0021186,0.0010593,0,0,0,0,0,0.0010593,0.0021186,0.003178,0.0063559,0.0095339,0.011653,0.013771,0.01589,0.020127,0.020127,0.018008,0.027542,0.025424,0.029661,0.03072,0.032839,0.039195,0.044492,0.040254,0.047669,0.047669,0.047669,0.042373,0.041314,0.041314,0.045551,0.050847,0.059322,0.065678,0.087924,0.09428,0.10275,0.10699,0.13665,0.14089,0.15148,0.15678,0.17267,0.18538,0.19597,0.22246,0.2447,0.23729,0.24788,0.2553,0.25636,0.23199,0.18114,0.16737,0.15466,0.13983,0.14619,0.15148,0.15254,0.15572,0.17373,0.18114,0.18856,0.19386,0.20233,0.21186,0.22246,0.23729,0.23623,0.24258,0.22246,0.22564,0.22458,0.21081,0.21292,0.21398,0.18114,0.1822,0.18114,0.19386,0.1928,0.19809,0.17373,0.16737,0.16314,0.15572,0.14831,0.13665,0.12606,0.11653,0.1197,0.11547,0.10699,0.11123,0.10805,0.11758,0.12712,0.12394,0.12394,0.12288,0.13136,0.12606,0.12394,0.12818,0.1197,0.11653,0.11229,0.11017,0.11017,0.10381,0.09322,0.087924,0.065678,0.068856,0.056144,0.057203,0.055085,0.044492,0.022246,0.024364,0.023305,0.020127,0.018008,0.012712
0.011653,0.010593,0.0052966,0.0042373,0.0042373,0.0063559,0.0074153,0.0063559,0.0052966,0.0084746,0.0074153,0.0063559,0.0063559,0.0052966,0.0063559,0.003178,0.0021186,0.0042373,0.0063559,0.0052966,0.003178,0.0042373,0.0042373,0.0021186,0.0021186,0.0021186,0.0021186,0.0042373,0.0052966,0.0042373,0.011653,0.0084746,0.0095339,0.012712,0.012712,0.010593,0.029661,0.034958,0.037076,0.048729,0.057203,0.064619,0.096398,0.096398,0.11229,0.12712,0.13983,0.14513,0.15572,0.17267,0.1822,0.19386,0.21081,0.19597,0.16102,0.15572,0.15042,0.16737,0.16314,0.16525,0.16208,0.16314,0.16314,0.17267,0.17161,0.15996,0.15572,0.15466,0.12924,0.1303,0.12606,0.12076,0.15466,0.14407,0.13453,0.14619,0.14619,0.14089,0.12818,0.12394,0.1303,0.14407,0.15784,0.13771,0.11229,0.11229,0.11229,0.10911,0.10487,0.10169,0.10381,0.10593,0.11547,0.10805,0.10381,0.10381,0.10593,0.10699,0.11229,0.12076,0.11335,0.11123,0.13136,0.14725,0.15678,0.1589,0.16737,0.17797,0.17267,0.17797,0.1822,0.19703,0.20869,0.21504,0.16314,0.16737,0.17479,0.16949,0.1928,0.20445,0.1875,0.17903,0.16208,0.15784,0.14089,0.14725,0.14301,0.14619,0.13983,0.12182,0.12076,0.09428,0.080508,0.068856,0.075212,0.068856,0.066737,0.061441,0.041314,0.036017,0.03072,0.016949,0.014831,0.011653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0010593,0,0,0,0,0,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0,0.0010593,0.0010593,0.0010593,0.0021186,0.0021186,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0021186,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0021186,0.0021186,0.0021186,0.0010593,0.0010593,0.0010593,0.0021186,0.0021186,0.003178,0.003178,0.003178,0.003178,0.0052966,0.0052966,0.003178,0.0042373,0.0052966,0.0063559,0.0084746,0.010593,0.010593,0.0074153,0.0084746,0.0095339,0.0074153,0.0074153,0.0074153,0.0063559,0.0063559,0.0063559,0.0063559,0.0063559,0.0052966,0.003178,0.003178,0.0052966,0.0042373,0.0052966,0.0052966,0.003178,0.003178,0.0042373,0.0042373,0.003178,0.003178,0.003178,0.0021186,0.0021186,0.003178,0.0042373,0.0042373,0.0063559,0.0052966,0.0052966,0.0063559,0.0063559,0.0063559,0.0042373,0.003178,0.0063559,0.0042373,0.003178,0.003178,0.003178,0.003178,0.0021186,0.0021186,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0.0010593
0.0063559,0.0063559,0.0063559,0.0052966,0.0052966,0.0052966,0.003178,0.003178,0.0021186,0.0021186,0.0010593,0.0010593,0.0021186,0.0010593,0.0010593,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0021186,0.0010593,0,0,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010593,0.0042373,0.0042373,0.0052966,0.0074153,0.0084746,0.0074153,0.0074153,0.0074153,0.0074153,0.0052966,0.0063559,0.0074153,0.010593,0.010593,0.0095339,0.0095339,0.0095339,0.0084746,0.0084746,0.0095339,0.0084746,0.0074153,0.0063559,0.0052966,0.0021186,0.0042373,0.0063559,0.0052966,0.0084746,0.0084746,0.014831,0.016949,0.019068,0.018008,0.01589,0.014831,0.013771,0.012712,0.010593,0.011653,0.012712,0.011653,0.013771,0.014831,0.013771,0.011653,0.0084746,0.0095339,0.0063559,0.0074153,0.0095339,0.0095339,0.0095339,0.0095339,0.0063559,0.0074153,0.0084746,0.0052966,0.0052966,0.0063559,0.0084746,0.0084746,0.0084746,0.0074153,0.0095339,0.010593,0.0084746,0.0084746,0.0095339,0.0074153,0.0063559,0.0042373,0.0063559,0.0084746,0.0084746,0.0095339,0.0095339,0.0074153,0.0095339,0.0095339,0.0095339,0.013771,0.011653,0.011653,0.012712,0.014831,0.013771,0.0074153,0.003178,0.0021186
